NA,0.028787879,0.031144781,0.033501684,0.035858586,0.038215488,0.040572391,0.042929293,0.045286195,0.047643098,0.05,0.052356902,0.054713805,0.057070707,0.059427609,0.061784512,0.059292929,0.054107744,0.048922559,0.043737374,0.038552189,0.033367003,0.028181818,0.02992785,0.033564214,0.037200577,0.040836941,0.044473304,0.048109668,0.051746032,0.055382395,0.055209235,0.053997114,0.052784993,0.051572872,0.05036075,0.049148629,0.047936508,0.046724387,0.045512266,0.044300144,0.043088023,0.041875902,0.040663781,0.039451659,0.038239538,0.037027417,0.035757576,0.032929293,0.03010101,0.027272727,0.031313131,0.03979798,0.048282828,0.056767677,0.065252525,0.073737374,0.082222222,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.087070707,0.082777778,0.076767677,0.070757576,0.064747475,0.058737374,0.052727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.022727273,0.025084175,0.027441077,0.02979798,0.032154882,0.034511785,0.036868687,0.039225589,0.041582492,0.043939394,0.046296296,0.048653199,0.051010101,0.053367003,0.055723906,0.058080808,0.056127946,0.050942761,0.045757576,0.040572391,0.035387205,0.03020202,0.031948052,0.035584416,0.039220779,0.042857143,0.046493506,0.05012987,0.053593074,0.052380952,0.051168831,0.04995671,0.048744589,0.047532468,0.046320346,0.045108225,0.043896104,0.042683983,0.041471861,0.04025974,0.039047619,0.037835498,0.036623377,0.035411255,0.034199134,0.032987013,0.031717172,0.028888889,0.026060606,0.024848485,0.033333333,0.041818182,0.05030303,0.058787879,0.067272727,0.075757576,0.084242424,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.089090909,0.083939394,0.077929293,0.071919192,0.065909091,0.05989899,0.053888889,0.047878788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.016666667,0.019023569,0.021380471,0.023737374,0.026094276,0.028451178,0.030808081,0.033164983,0.035521886,0.037878788,0.04023569,0.042592593,0.044949495,0.047306397,0.0496633,0.052020202,0.054377104,0.052962963,0.047777778,0.042592593,0.037407407,0.032222222,0.033968254,0.037604618,0.041240981,0.044877345,0.048513709,0.050764791,0.04955267,0.048340548,0.047128427,0.045916306,0.044704185,0.043492063,0.042279942,0.041067821,0.0398557,0.038643579,0.037431457,0.036219336,0.035007215,0.033795094,0.032582973,0.031370851,0.03015873,0.028946609,0.027676768,0.024848485,0.022020202,0.026868687,0.035353535,0.043838384,0.052323232,0.060808081,0.069292929,0.077777778,0.086262626,0.091111111,0.091111111,0.091111111,0.091111111,0.091111111,0.091111111,0.091111111,0.091111111,0.091111111,0.091111111,0.08510101,0.079090909,0.073080808,0.067070707,0.061060606,0.055050505,0.049040404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.010606061,0.012962963,0.015319865,0.017676768,0.02003367,0.022390572,0.024747475,0.027104377,0.029461279,0.031818182,0.034175084,0.036531987,0.038888889,0.041245791,0.043602694,0.045959596,0.048316498,0.050673401,0.04979798,0.044612795,0.039427609,0.034242424,0.035988456,0.03962482,0.043261183,0.046897547,0.047936508,0.046724387,0.045512266,0.044300144,0.043088023,0.041875902,0.040663781,0.039451659,0.038239538,0.037027417,0.035815296,0.034603175,0.033391053,0.032178932,0.030966811,0.02975469,0.028542569,0.027330447,0.026118326,0.024906205,0.023636364,0.020808081,0.02040404,0.028888889,0.037373737,0.045858586,0.054343434,0.062828283,0.071313131,0.07979798,0.088282828,0.093131313,0.093131313,0.093131313,0.093131313,0.093131313,0.093131313,0.093131313,0.092272727,0.086262626,0.080252525,0.074242424,0.068232323,0.062222222,0.056212121,0.05020202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.004545455,0.006902357,0.009259259,0.011616162,0.013973064,0.016329966,0.018686869,0.021043771,0.023400673,0.025757576,0.028114478,0.03047138,0.032828283,0.035185185,0.037542088,0.03989899,0.042255892,0.044612795,0.046969697,0.046632997,0.041447811,0.036262626,0.038008658,0.041645022,0.045281385,0.045108225,0.043896104,0.042683983,0.041471861,0.04025974,0.039047619,0.037835498,0.036623377,0.035411255,0.034199134,0.032987013,0.031774892,0.030562771,0.029350649,0.028138528,0.026926407,0.025714286,0.024502165,0.023290043,0.022077922,0.020865801,0.01959596,0.016767677,0.022424242,0.030909091,0.039393939,0.047878788,0.056363636,0.064848485,0.073333333,0.081818182,0.09030303,0.095151515,0.095151515,0.095151515,0.095151515,0.095151515,0.093434343,0.087424242,0.081414141,0.07540404,0.069393939,0.063383838,0.057373737,0.051363636,0.045353535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.001515152,0.000841751,0.003198653,0.005555556,0.007912458,0.01026936,0.012626263,0.014983165,0.017340067,0.01969697,0.022053872,0.024410774,0.026767677,0.029124579,0.031481481,0.033838384,0.036195286,0.038552189,0.040909091,0.043265993,0.043468013,0.038282828,0.04002886,0.043492063,0.042279942,0.041067821,0.0398557,0.038643579,0.037431457,0.036219336,0.035007215,0.033795094,0.032582973,0.031370851,0.03015873,0.028946609,0.027734488,0.026522367,0.025310245,0.024098124,0.022886003,0.021673882,0.02046176,0.019249639,0.018037518,0.016825397,0.015555556,0.015959596,0.024444444,0.032929293,0.041414141,0.04989899,0.058383838,0.066868687,0.075353535,0.083838384,0.092323232,0.097171717,0.097171717,0.097171717,0.09459596,0.088585859,0.082575758,0.076565657,0.070555556,0.064545455,0.058535354,0.052525253,0.046515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.007575758,-0.005218855,-0.002861953,-0.000505051,0.001851852,0.004208754,0.006565657,0.008922559,0.011279461,0.013636364,0.015993266,0.018350168,0.020707071,0.023063973,0.025420875,0.027777778,0.03013468,0.032491582,0.034848485,0.037205387,0.03956229,0.04030303,0.040663781,0.039451659,0.038239538,0.037027417,0.035815296,0.034603175,0.033391053,0.032178932,0.030966811,0.02975469,0.028542569,0.027330447,0.026118326,0.024906205,0.023694084,0.022481962,0.021269841,0.02005772,0.018845599,0.017633478,0.016421356,0.015209235,0.013997114,0.012784993,0.011515152,0.017979798,0.026464646,0.034949495,0.043434343,0.051919192,0.06040404,0.068888889,0.077373737,0.085858586,0.094343434,0.099191919,0.095757576,0.089747475,0.083737374,0.077727273,0.071717172,0.065707071,0.05969697,0.053686869,0.047676768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.00969697,-0.007340067,-0.004983165,-0.002626263,-0.00026936,0.002087542,0.004444444,0.006801347,0.009158249,0.011515152,0.013872054,0.016228956,0.018585859,0.020942761,0.023299663,0.025656566,0.028013468,0.03037037,0.032727273,0.035084175,0.037441077,0.039415584,0.038203463,0.036991342,0.035779221,0.0345671,0.033354978,0.032142857,0.030930736,0.029718615,0.028506494,0.027294372,0.026082251,0.02487013,0.023658009,0.022445887,0.021233766,0.020021645,0.018809524,0.017597403,0.016385281,0.01517316,0.013961039,0.012748918,0.011536797,0.010324675,0.016212121,0.02469697,0.033181818,0.041666667,0.050151515,0.058636364,0.067121212,0.075606061,0.084090909,0.092575758,0.096919192,0.090909091,0.08489899,0.078888889,0.072878788,0.066868687,0.060858586,0.054848485,0.048838384,0.042828283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.009191919,-0.006835017,-0.004478114,-0.002121212,0.00023569,0.002592593,0.004949495,0.007306397,0.0096633,0.012020202,0.014377104,0.016734007,0.019090909,0.021447811,0.023804714,0.026161616,0.028518519,0.030875421,0.033232323,0.035589226,0.037946128,0.038008658,0.036796537,0.035584416,0.034372294,0.033160173,0.031948052,0.030735931,0.02952381,0.028311688,0.027099567,0.025887446,0.024675325,0.023463203,0.022251082,0.021038961,0.01982684,0.018614719,0.017402597,0.016190476,0.014978355,0.013766234,0.012554113,0.011341991,0.01012987,0.017575758,0.026060606,0.034545455,0.043030303,0.051515152,0.06,0.068484848,0.076969697,0.085454545,0.093939394,0.092070707,0.086060606,0.080050505,0.074040404,0.068030303,0.062020202,0.056010101,0.05,0.043989899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.008686869,-0.006329966,-0.003973064,-0.001616162,0.000740741,0.003097643,0.005454545,0.007811448,0.01016835,0.012525253,0.014882155,0.017239057,0.01959596,0.021952862,0.024309764,0.026666667,0.029023569,0.031380471,0.033737374,0.036094276,0.037813853,0.036601732,0.03538961,0.034177489,0.032965368,0.031753247,0.030541126,0.029329004,0.028116883,0.026904762,0.025692641,0.024480519,0.023268398,0.022056277,0.020844156,0.019632035,0.018419913,0.017207792,0.015995671,0.01478355,0.013571429,0.012359307,0.011147186,0.010454545,0.018939394,0.027424242,0.035909091,0.044393939,0.052878788,0.061363636,0.069848485,0.078333333,0.086818182,0.093232323,0.087222222,0.081212121,0.07520202,0.069191919,0.063181818,0.057171717,0.051161616,0.045151515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.008181818,-0.005824916,-0.003468013,-0.001111111,0.001245791,0.003602694,0.005959596,0.008316498,0.010673401,0.013030303,0.015387205,0.017744108,0.02010101,0.022457912,0.024814815,0.027171717,0.02952862,0.031885522,0.034242424,0.036599327,0.036406926,0.035194805,0.033982684,0.032770563,0.031558442,0.03034632,0.029134199,0.027922078,0.026709957,0.025497836,0.024285714,0.023073593,0.021861472,0.020649351,0.019437229,0.018225108,0.017012987,0.015800866,0.014588745,0.013376623,0.012164502,0.010952381,0.011818182,0.02030303,0.028787879,0.037272727,0.045757576,0.054242424,0.062727273,0.071212121,0.07969697,0.088181818,0.088383838,0.082373737,0.076363636,0.070353535,0.064343434,0.058333333,0.052323232,0.046313131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.007676768,-0.005319865,-0.002962963,-0.000606061,0.001750842,0.004107744,0.006464646,0.008821549,0.011178451,0.013535354,0.015892256,0.018249158,0.020606061,0.022962963,0.025319865,0.027676768,0.03003367,0.032390572,0.034747475,0.036212121,0.035,0.033787879,0.032575758,0.031363636,0.030151515,0.028939394,0.027727273,0.026515152,0.02530303,0.024090909,0.022878788,0.021666667,0.020454545,0.019242424,0.018030303,0.016818182,0.015606061,0.014393939,0.013181818,0.011969697,0.010757576,0.013181818,0.021666667,0.030151515,0.038636364,0.047121212,0.055606061,0.064090909,0.072575758,0.081060606,0.089545455,0.083535354,0.077525253,0.071515152,0.065505051,0.059494949,0.053484848,0.047474747,0.041464646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.007171717,-0.004814815,-0.002457912,-0.00010101,0.002255892,0.004612795,0.006969697,0.009326599,0.011683502,0.014040404,0.016397306,0.018754209,0.021111111,0.023468013,0.025824916,0.028181818,0.030538721,0.032895623,0.035252525,0.034805195,0.033593074,0.032380952,0.031168831,0.02995671,0.028744589,0.027532468,0.026320346,0.025108225,0.023896104,0.022683983,0.021471861,0.02025974,0.019047619,0.017835498,0.016623377,0.015411255,0.014199134,0.012987013,0.011774892,0.010562771,0.014545455,0.023030303,0.031515152,0.04,0.048484848,0.056969697,0.065454545,0.073939394,0.082424242,0.08469697,0.078686869,0.072676768,0.066666667,0.060656566,0.054646465,0.048636364,0.042626263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.006666667,-0.004309764,-0.001952862,0.00040404,0.002760943,0.005117845,0.007474747,0.00983165,0.012188552,0.014545455,0.016902357,0.019259259,0.021616162,0.023973064,0.026329966,0.028686869,0.031043771,0.033400673,0.03461039,0.033398268,0.032186147,0.030974026,0.029761905,0.028549784,0.027337662,0.026125541,0.02491342,0.023701299,0.022489177,0.021277056,0.020064935,0.018852814,0.017640693,0.016428571,0.01521645,0.014004329,0.012792208,0.011580087,0.010367965,0.015909091,0.024393939,0.032878788,0.041363636,0.049848485,0.058333333,0.066818182,0.07530303,0.083787879,0.079848485,0.073838384,0.067828283,0.061818182,0.055808081,0.04979798,0.043787879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.006161616,-0.003804714,-0.001447811,0.000909091,0.003265993,0.005622896,0.007979798,0.0103367,0.012693603,0.015050505,0.017407407,0.01976431,0.022121212,0.024478114,0.026835017,0.029191919,0.031548822,0.033905724,0.033203463,0.031991342,0.030779221,0.0295671,0.028354978,0.027142857,0.025930736,0.024718615,0.023506494,0.022294372,0.021082251,0.01987013,0.018658009,0.017445887,0.016233766,0.015021645,0.013809524,0.012597403,0.011385281,0.01017316,0.017272727,0.025757576,0.034242424,0.042727273,0.051212121,0.05969697,0.068181818,0.076666667,0.081010101,0.075,0.068989899,0.062979798,0.056969697,0.050959596,0.044949495,0.038939394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.005656566,-0.003299663,-0.000942761,0.001414141,0.003771044,0.006127946,0.008484848,0.010841751,0.013198653,0.015555556,0.017912458,0.02026936,0.022626263,0.024983165,0.027340067,0.02969697,0.032053872,0.033008658,0.031796537,0.030584416,0.029372294,0.028160173,0.026948052,0.025735931,0.02452381,0.023311688,0.022099567,0.020887446,0.019675325,0.018463203,0.017251082,0.016038961,0.01482684,0.013614719,0.012402597,0.011190476,0.010151515,0.018636364,0.027121212,0.035606061,0.044090909,0.052575758,0.061060606,0.069545455,0.078030303,0.076161616,0.070151515,0.064141414,0.058131313,0.052121212,0.046111111,0.04010101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.005151515,-0.002794613,-0.00043771,0.001919192,0.004276094,0.006632997,0.008989899,0.011346801,0.013703704,0.016060606,0.018417508,0.020774411,0.023131313,0.025488215,0.027845118,0.03020202,0.032558923,0.031601732,0.03038961,0.029177489,0.027965368,0.026753247,0.025541126,0.024329004,0.023116883,0.021904762,0.020692641,0.019480519,0.018268398,0.017056277,0.015844156,0.014632035,0.013419913,0.012207792,0.010995671,0.011515152,0.02,0.028484848,0.036969697,0.045454545,0.053939394,0.062424242,0.070909091,0.077323232,0.071313131,0.06530303,0.059292929,0.053282828,0.047272727,0.041262626,0.035252525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.004646465,-0.002289562,6.73E-05,0.002424242,0.004781145,0.007138047,0.009494949,0.011851852,0.014208754,0.016565657,0.018922559,0.021279461,0.023636364,0.025993266,0.028350168,0.030707071,0.031406926,0.030194805,0.028982684,0.027770563,0.026558442,0.02534632,0.024134199,0.022922078,0.021709957,0.020497836,0.019285714,0.018073593,0.016861472,0.015649351,0.014437229,0.013225108,0.012012987,0.010800866,0.012878788,0.021363636,0.029848485,0.038333333,0.046818182,0.05530303,0.063787879,0.072272727,0.072474747,0.066464646,0.060454545,0.054444444,0.048434343,0.042424242,0.036414141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.004141414,-0.001784512,0.000572391,0.002929293,0.005286195,0.007643098,0.01,0.012356902,0.014713805,0.017070707,0.019427609,0.021784512,0.024141414,0.026498317,0.028855219,0.031212121,0.03,0.028787879,0.027575758,0.026363636,0.025151515,0.023939394,0.022727273,0.021515152,0.02030303,0.019090909,0.017878788,0.016666667,0.015454545,0.014242424,0.013030303,0.011818182,0.010606061,0.014242424,0.022727273,0.031212121,0.03969697,0.048181818,0.056666667,0.065151515,0.073636364,0.067626263,0.061616162,0.055606061,0.04959596,0.043585859,0.037575758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.003636364,-0.001279461,0.001077441,0.003434343,0.005791246,0.008148148,0.010505051,0.012861953,0.015218855,0.017575758,0.01993266,0.022289562,0.024646465,0.027003367,0.029360269,0.029805195,0.028593074,0.027380952,0.026168831,0.02495671,0.023744589,0.022532468,0.021320346,0.020108225,0.018896104,0.017683983,0.016471861,0.01525974,0.014047619,0.012835498,0.011623377,0.010411255,0.015606061,0.024090909,0.032575758,0.041060606,0.049545455,0.058030303,0.066515152,0.068787879,0.062777778,0.056767677,0.050757576,0.044747475,0.038737374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.003131313,-0.000774411,0.001582492,0.003939394,0.006296296,0.008653199,0.011010101,0.013367003,0.015723906,0.018080808,0.02043771,0.022794613,0.025151515,0.027508418,0.02961039,0.028398268,0.027186147,0.025974026,0.024761905,0.023549784,0.022337662,0.021125541,0.01991342,0.018701299,0.017489177,0.016277056,0.015064935,0.013852814,0.012640693,0.011428571,0.01021645,0.016969697,0.025454545,0.033939394,0.042424242,0.050909091,0.059393939,0.067878788,0.063939394,0.057929293,0.051919192,0.045909091,0.03989899,0.033888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.002626263,-0.00026936,0.002087542,0.004444444,0.006801347,0.009158249,0.011515152,0.013872054,0.016228956,0.018585859,0.020942761,0.023299663,0.025656566,0.028013468,0.028203463,0.026991342,0.025779221,0.0245671,0.023354978,0.022142857,0.020930736,0.019718615,0.018506494,0.017294372,0.016082251,0.01487013,0.013658009,0.012445887,0.011233766,0.010021645,0.018333333,0.026818182,0.03530303,0.043787879,0.052272727,0.060757576,0.06510101,0.059090909,0.053080808,0.047070707,0.041060606,0.035050505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.002121212,0.00023569,0.002592593,0.004949495,0.007306397,0.0096633,0.012020202,0.014377104,0.016734007,0.019090909,0.021447811,0.023804714,0.026161616,0.028008658,0.026796537,0.025584416,0.024372294,0.023160173,0.021948052,0.020735931,0.01952381,0.018311688,0.017099567,0.015887446,0.014675325,0.013463203,0.012251082,0.011038961,0.011212121,0.01969697,0.028181818,0.036666667,0.045151515,0.053636364,0.062121212,0.060252525,0.054242424,0.048232323,0.042222222,0.036212121,0.03020202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.001616162,0.000740741,0.003097643,0.005454545,0.007811448,0.01016835,0.012525253,0.014882155,0.017239057,0.01959596,0.021952862,0.024309764,0.026666667,0.026601732,0.02538961,0.024177489,0.022965368,0.021753247,0.020541126,0.019329004,0.018116883,0.016904762,0.015692641,0.014480519,0.013268398,0.012056277,0.010844156,0.012575758,0.021060606,0.029545455,0.038030303,0.046515152,0.055,0.061414141,0.05540404,0.049393939,0.043383838,0.037373737,0.031363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.001111111,0.001245791,0.003602694,0.005959596,0.008316498,0.010673401,0.013030303,0.015387205,0.017744108,0.02010101,0.022457912,0.024814815,0.026406926,0.025194805,0.023982684,0.022770563,0.021558442,0.02034632,0.019134199,0.017922078,0.016709957,0.015497836,0.014285714,0.013073593,0.011861472,0.010649351,0.013939394,0.022424242,0.030909091,0.039393939,0.047878788,0.056363636,0.056565657,0.050555556,0.044545455,0.038535354,0.032525253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.000606061,0.001750842,0.004107744,0.006464646,0.008821549,0.011178451,0.013535354,0.015892256,0.018249158,0.020606061,0.022962963,0.025319865,0.025,0.023787879,0.022575758,0.021363636,0.020151515,0.018939394,0.017727273,0.016515152,0.01530303,0.014090909,0.012878788,0.011666667,0.010454545,0.01530303,0.023787879,0.032272727,0.040757576,0.049242424,0.057727273,0.051717172,0.045707071,0.03969697,0.033686869,0.027676768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,-0.00010101,0.002255892,0.004612795,0.006969697,0.009326599,0.011683502,0.014040404,0.016397306,0.018754209,0.021111111,0.023468013,0.024805195,0.023593074,0.022380952,0.021168831,0.01995671,0.018744589,0.017532468,0.016320346,0.015108225,0.013896104,0.012683983,0.011471861,0.01025974,0.016666667,0.025151515,0.033636364,0.042121212,0.050606061,0.052878788,0.046868687,0.040858586,0.034848485,0.028838384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.00040404,0.002760943,0.005117845,0.007474747,0.00983165,0.012188552,0.014545455,0.016902357,0.019259259,0.021616162,0.023973064,0.023398268,0.022186147,0.020974026,0.019761905,0.018549784,0.017337662,0.016125541,0.01491342,0.013701299,0.012489177,0.011277056,0.010064935,0.018030303,0.026515152,0.035,0.043484848,0.051969697,0.048030303,0.042020202,0.036010101,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.000909091,0.003265993,0.005622896,0.007979798,0.0103367,0.012693603,0.015050505,0.017407407,0.01976431,0.022121212,0.023203463,0.021991342,0.020779221,0.0195671,0.018354978,0.017142857,0.015930736,0.014718615,0.013506494,0.012294372,0.011082251,0.010909091,0.019393939,0.027878788,0.036363636,0.044848485,0.049191919,0.043181818,0.037171717,0.031161616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.001414141,0.003771044,0.006127946,0.008484848,0.010841751,0.013198653,0.015555556,0.017912458,0.02026936,0.022626263,0.021796537,0.020584416,0.019372294,0.018160173,0.016948052,0.015735931,0.01452381,0.013311688,0.012099567,0.010887446,0.012272727,0.020757576,0.029242424,0.037727273,0.046212121,0.044343434,0.038333333,0.032323232,0.026313131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
